1766431790995;2987.15;2988.9
1766431791137;2987.14;2988.89
1766431791196;2987.24;2988.99
1766431791306;2987.26;2989.01
1766431791406;2987.31;2989.06
1766431791694;2987.24;2988.99
1766431791933;2987.23;2988.98
1766431791959;2987.15;2988.9
1766431792158;2987.16;2988.91
1766431792375;2987.34;2989.09
1766431792482;2987.3;2989.05
1766431792506;2987.24;2988.99
1766431792633;2987.13;2988.88
1766431792693;2987.21;2988.96
1766431792797;2987.23;2988.98
1766431792903;2987.24;2988.99
1766431792993;2987.38;2989.13
1766431793124;2987.45;2989.2
1766431793699;2987.63;2989.38
1766431794398;2987.59;2989.34
1766431794522;2987.61;2989.36
1766431794861;2987.59;2989.34
1766431795380;2987.63;2989.38
1766431795732;2987.61;2989.36
1766431796077;2987.59;2989.34
1766431796216;2987.6;2989.35
1766431796607;2987.65;2989.4
1766431796708;2987.64;2989.39
1766431796811;2987.63;2989.38
1766431796925;2987.65;2989.4
1766431797015;2987.72;2989.47
1766431797137;2987.71;2989.46
1766431797207;2987.64;2989.39
1766431797344;2987.62;2989.37
1766431797603;2987.61;2989.36
1766431797712;2987.6;2989.35
1766431798370;2987.52;2989.27
1766431798483;2987.54;2989.29
1766431798602;2987.53;2989.28
1766431798722;2987.52;2989.27
1766431799063;2987.53;2989.28
1766431799867;2987.56;2989.31
1766431800425;2987.46;2989.21
1766431800528;2987.45;2989.2
1766431800639;2987.28;2989.03
1766431800663;2987.06;2988.81
1766431800753;2986.96;2988.71
1766431800823;2986.74;2988.49
1766431800954;2986.7;2988.45
1766431801059;2986.56;2988.31
1766431801182;2986.59;2988.34
1766431801184;2986.55;2988.3
1766431801297;2986.56;2988.31
1766431801363;2986.48;2988.23
1766431801481;2986.46;2988.21
1766431801526;2986.4;2988.15
1766431801554;2986.36;2988.11
1766431801577;2986.25;2988.0
1766431801679;2986.21;2987.96
1766431801781;2986.26;2988.01
1766431801835;2986.19;2987.94
1766431801958;2986.18;2987.93
1766431802105;2986.19;2987.94
1766431802220;2986.18;2987.93
1766431802329;2986.15;2987.9
1766431802432;2986.1;2987.85
1766431802545;2986.04;2987.79
1766431802599;2985.9;2987.65
1766431802791;2985.76;2987.51
1766431802854;2985.72;2987.47
1766431802857;2985.68;2987.43
1766431802964;2985.71;2987.46
1766431803070;2985.69;2987.44
1766431803406;2985.57;2987.32
1766431803546;2985.5;2987.25
1766431803753;2985.46;2987.21
1766431803785;2985.35;2987.1
1766431803815;2985.26;2987.01
1766431803950;2985.21;2986.96
1766431804069;2985.23;2986.98
1766431804076;2985.26;2987.01
1766431804181;2985.25;2987.0
1766431804281;2985.15;2986.9
1766431804394;2985.1;2986.85
1766431804642;2985.03;2986.78
1766431804749;2984.98;2986.73
1766431804866;2984.94;2986.69
1766431804944;2984.86;2986.61
1766431805181;2984.85;2986.6
1766431805273;2984.8;2986.55
1766431805415;2984.66;2986.41
1766431805523;2984.64;2986.39
1766431805636;2984.65;2986.4
1766431805821;2984.76;2986.51
1766431805874;2984.81;2986.56
1766431805976;2984.78;2986.53
1766431806042;2984.7;2986.45
1766431806121;2984.63;2986.38
1766431806232;2984.77;2986.52
1766431806334;2984.87;2986.62
1766431806355;2984.81;2986.56
1766431806651;2984.82;2986.57
1766431806752;2984.83;2986.58
1766431806855;2984.82;2986.57
1766431807062;2984.84;2986.59
1766431807273;2984.82;2986.57
1766431807370;2984.77;2986.52
1766431807574;2985.03;2986.78
1766431807684;2985.16;2986.91
1766431807894;2985.24;2986.99
1766431807996;2985.32;2987.07
1766431808124;2985.31;2987.06
1766431808245;2985.22;2986.97
1766431808358;2985.18;2986.93
1766431808483;2985.24;2986.99
1766431808694;2985.23;2986.98
1766431808794;2985.08;2986.83
1766431808902;2985.06;2986.81
1766431809004;2985.07;2986.82
1766431809077;2985.2;2986.95
1766431809182;2985.21;2986.96
1766431809312;2985.23;2986.98
1766431809432;2985.22;2986.97
1766431809475;2985.25;2987.0
1766431809612;2985.21;2986.96
1766431809675;2985.17;2986.92
1766431809722;2985.14;2986.89
1766431809833;2985.06;2986.81
1766431809952;2985.03;2986.78
1766431809953;2984.99;2986.74
1766431810014;2984.86;2986.61
1766431810124;2984.84;2986.59
1766431810252;2984.79;2986.54
1766431810363;2984.64;2986.39
1766431810482;2984.65;2986.4
1766431810564;2984.55;2986.3
1766431810674;2984.54;2986.29
1766431810817;2984.22;2985.97
1766431811124;2984.25;2986.0
1766431811232;2984.32;2986.07
1766431811288;2984.43;2986.18
1766431811405;2984.36;2986.11
1766431811447;2984.48;2986.23
1766431811490;2984.51;2986.26
1766431811523;2984.55;2986.3
1766431811583;2984.59;2986.34
1766431811685;2984.51;2986.26
1766431811695;2984.46;2986.21
1766431811809;2984.37;2986.12
1766431811914;2984.24;2985.99
1766431811943;2984.09;2985.84
1766431811966;2983.94;2985.69
1766431812090;2983.99;2985.74
1766431812191;2983.98;2985.73
1766431812272;2983.94;2985.69
1766431812361;2983.84;2985.59
1766431812549;2983.79;2985.54
1766431812669;2983.86;2985.61
1766431812770;2983.98;2985.73
1766431812874;2984.17;2985.92
1766431812975;2984.2;2985.95
1766431813094;2984.11;2985.86
1766431813342;2984.13;2985.88
1766431813582;2984.12;2985.87
1766431813789;2984.14;2985.89
1766431813883;2984.33;2986.08
1766431813993;2984.42;2986.17
1766431814096;2984.47;2986.22
1766431814186;2984.68;2986.43
1766431814311;2984.75;2986.5
1766431814434;2984.81;2986.56
1766431814536;2984.91;2986.66
1766431814549;2984.96;2986.71
1766431814656;2984.95;2986.7
1766431814977;2984.64;2986.39
1766431815092;2984.6;2986.35
1766431815147;2984.69;2986.44
1766431815273;2984.68;2986.43
1766431815581;2984.76;2986.51
1766431815692;2984.99;2986.74
1766431815781;2985.26;2987.01
1766431815900;2985.25;2987.0
1766431815930;2985.48;2987.23
1766431816040;2985.59;2987.34
1766431816107;2985.45;2987.2
1766431816233;2985.41;2987.16
1766431816369;2985.56;2987.31
1766431816471;2985.58;2987.33
1766431816685;2985.75;2987.5
1766431816810;2985.97;2987.72
1766431816911;2985.93;2987.68
1766431817024;2986.02;2987.77
1766431817153;2985.99;2987.74
1766431817262;2986.1;2987.85
1766431817354;2986.24;2987.99
1766431817371;2986.27;2988.02
1766431817436;2986.36;2988.11
1766431817545;2986.34;2988.09
1766431817648;2986.43;2988.18
1766431817776;2986.4;2988.15
1766431817885;2986.44;2988.19
1766431818003;2986.49;2988.24
1766431818238;2986.52;2988.27
1766431818458;2986.66;2988.41
1766431818568;2986.82;2988.57
1766431818591;2986.94;2988.69
1766431818620;2987.09;2988.84
1766431818722;2987.1;2988.85
1766431818864;2987.17;2988.92
1766431818974;2987.21;2988.96
1766431819096;2987.2;2988.95
1766431819182;2987.34;2989.09
1766431819291;2987.41;2989.16
1766431819375;2987.5;2989.25
1766431819488;2987.48;2989.23
1766431819711;2987.49;2989.24
1766431819832;2987.7;2989.45
1766431819934;2987.86;2989.61
1766431820035;2988.13;2989.88
1766431820145;2988.43;2990.18
1766431820246;2988.7;2990.45
1766431820388;2988.42;2990.17
1766431820502;2988.3;2990.05
1766431820515;2988.46;2990.21
1766431820640;2988.52;2990.27
1766431820740;2988.49;2990.24
1766431820856;2988.55;2990.3
1766431820975;2988.68;2990.43
1766431821105;2988.65;2990.4
1766431821170;2988.59;2990.34
1766431821299;2988.6;2990.35
1766431821386;2988.67;2990.42
1766431821386;2988.75;2990.5
1766431821487;2988.84;2990.59
1766431821606;2988.87;2990.62
1766431821715;2989.07;2990.82
1766431821826;2989.14;2990.89
1766431821927;2989.01;2990.76
1766431822027;2988.84;2990.59
1766431822131;2988.79;2990.54
1766431822203;2988.83;2990.58
1766431822297;2988.88;2990.63
1766431822413;2989.02;2990.77
1766431822474;2989.17;2990.92
1766431822581;2989.26;2991.01
1766431822841;2989.23;2990.98
1766431822954;2989.17;2990.92
1766431823082;2989.19;2990.94
1766431823183;2989.12;2990.87
1766431823285;2989.03;2990.78
1766431823353;2988.88;2990.63
1766431823550;2988.95;2990.7
1766431823707;2988.87;2990.62
1766431823766;2988.76;2990.51
1766431823828;2988.64;2990.39
1766431823935;2988.56;2990.31
1766431824040;2988.53;2990.28
1766431824155;2988.48;2990.23
1766431824256;2988.43;2990.18
1766431824327;2988.35;2990.1
1766431824438;2988.32;2990.07
1766431824545;2988.02;2989.77
1766431824664;2987.95;2989.7
1766431824674;2988.04;2989.79
1766431824802;2988.02;2989.77
1766431824907;2988.05;2989.8
1766431824987;2988.02;2989.77
1766431825121;2987.96;2989.71
1766431825139;2988.0;2989.75
1766431825473;2988.05;2989.8
1766431825590;2988.07;2989.82
1766431825712;2988.09;2989.84
1766431825834;2988.06;2989.81
1766431825941;2988.05;2989.8
1766431825955;2988.01;2989.76
1766431826080;2987.93;2989.68
1766431826155;2987.86;2989.61
1766431826257;2987.71;2989.46
1766431826374;2987.69;2989.44
1766431826497;2987.67;2989.42
1766431826554;2987.55;2989.3
1766431826563;2987.41;2989.16
1766431826673;2987.52;2989.27
1766431826760;2987.63;2989.38
1766431826918;2987.61;2989.36
1766431827034;2987.33;2989.08
1766431827095;2986.97;2988.72
1766431827217;2986.71;2988.46
1766431827330;2986.68;2988.43
1766431827443;2986.8;2988.55
1766431827543;2986.81;2988.56
1766431827653;2986.89;2988.64
1766431827875;2987.05;2988.8
1766431828006;2986.97;2988.72
1766431828134;2987.23;2988.98
1766431828253;2987.28;2989.03
1766431828360;2987.06;2988.81
1766431828474;2987.03;2988.78
1766431828547;2986.87;2988.62
1766431828556;2986.73;2988.48
1766431828792;2986.8;2988.55
1766431828907;2986.77;2988.52
1766431829028;2986.73;2988.48
1766431829146;2986.78;2988.53
1766431829262;2986.89;2988.64
1766431829368;2986.91;2988.66
1766431829392;2987.02;2988.77
1766431829396;2987.23;2988.98
1766431829500;2987.21;2988.96
1766431829563;2987.08;2988.83
1766431829675;2987.11;2988.86
1766431829783;2987.1;2988.85
1766431829904;2987.09;2988.84
1766431830119;2987.06;2988.81
1766431830394;2987.11;2988.86
1766431830427;2987.21;2988.96
1766431830545;2987.2;2988.95
1766431830604;2987.29;2989.04
1766431830712;2987.28;2989.03
1766431830741;2987.33;2989.08
1766431830774;2987.26;2989.01
1766431831223;2987.27;2989.02
1766431831435;2987.24;2988.99
1766431831783;2987.26;2989.01
1766431831883;2987.73;2989.48
1766431831984;2987.74;2989.49
1766431832017;2987.55;2989.3
1766431832053;2987.5;2989.25
1766431832217;2987.47;2989.22
1766431832233;2987.39;2989.14
1766431832346;2987.4;2989.15
1766431832583;2987.42;2989.17
1766431832626;2987.2;2988.95
1766431832728;2987.07;2988.82
1766431832742;2986.94;2988.69
1766431832847;2987.04;2988.79
1766431832962;2987.09;2988.84
1766431833069;2986.87;2988.62
1766431833208;2986.73;2988.48
1766431833311;2986.53;2988.28
1766431833336;2986.68;2988.43
1766431833439;2986.74;2988.49
1766431833558;2986.79;2988.54
1766431833677;2986.83;2988.58
1766431833784;2986.85;2988.6
1766431833885;2986.9;2988.65
1766431833988;2986.95;2988.7
1766431834223;2986.88;2988.63
1766431834475;2986.89;2988.64
1766431834701;2986.94;2988.69
1766431834802;2986.95;2988.7
1766431835401;2986.97;2988.72
1766431835670;2986.93;2988.68
1766431835786;2986.9;2988.65
1766431836154;2986.89;2988.64
1766431837507;2986.95;2988.7
1766431837610;2986.96;2988.71
1766431837789;2987.0;2988.75
1766431837912;2987.01;2988.76
1766431838016;2987.0;2988.75
1766431838146;2986.99;2988.74
1766431838262;2986.97;2988.72
1766431838354;2986.94;2988.69
1766431838590;2986.96;2988.71
1766431838713;2986.94;2988.69
1766431838923;2986.95;2988.7
1766431839035;2986.91;2988.66
1766431839148;2986.97;2988.72
1766431839283;2986.95;2988.7
1766431839354;2987.0;2988.75
1766431839462;2987.01;2988.76
1766431839573;2987.0;2988.75
1766431839626;2987.1;2988.85
1766431839805;2987.52;2989.27
1766431839946;2987.78;2989.53
1766431839981;2988.47;2990.22
1766431840233;2988.54;2990.29
1766431840354;2988.66;2990.41
1766431840376;2988.95;2990.7
1766431840477;2988.98;2990.73
1766431840583;2988.92;2990.67
1766431840716;2988.81;2990.56
1766431840783;2988.95;2990.7
1766431840907;2988.94;2990.69
1766431841013;2988.85;2990.6
1766431841117;2988.87;2990.62
1766431841184;2988.78;2990.53
1766431841310;2988.53;2990.28
1766431841347;2988.42;2990.17
1766431841461;2988.43;2990.18
1766431841567;2988.31;2990.06
1766431841711;2988.37;2990.12
1766431841824;2988.39;2990.14
1766431842037;2988.34;2990.09
1766431842057;2988.19;2989.94
1766431842162;2988.25;2990.0
1766431842227;2988.34;2990.09
1766431842314;2988.39;2990.14
1766431842421;2988.36;2990.11
1766431842494;2988.29;2990.04
1766431842613;2988.23;2989.98
1766431842634;2988.17;2989.92
1766431842694;2988.24;2989.99
1766431842803;2988.17;2989.92
1766431842914;2988.09;2989.84
1766431843149;2988.11;2989.86
1766431843249;2988.32;2990.07
1766431843361;2988.43;2990.18
1766431843447;2988.24;2989.99
1766431843562;2988.3;2990.05
1766431843770;2988.32;2990.07
1766431843903;2988.34;2990.09
1766431843914;2988.39;2990.14
1766431844128;2988.4;2990.15
1766431844197;2988.43;2990.18
1766431844305;2988.42;2990.17
1766431844413;2988.49;2990.24
1766431844614;2988.44;2990.19
1766431844703;2988.52;2990.27
1766431844823;2988.53;2990.28
1766431844942;2988.51;2990.26
1766431845015;2988.63;2990.38
1766431845274;2988.57;2990.32
1766431845413;2988.5;2990.25
1766431845528;2988.48;2990.23
1766431845847;2988.53;2990.28
1766431845922;2988.65;2990.4
1766431846075;2988.61;2990.36
1766431846213;2988.5;2990.25
1766431846275;2988.45;2990.2
1766431846818;2988.37;2990.12
1766431846936;2988.27;2990.02
1766431847043;2988.24;2989.99
1766431847158;2988.26;2990.01
1766431847275;2988.37;2990.12
1766431847393;2988.34;2990.09
1766431847500;2988.32;2990.07
1766431847602;2988.38;2990.13
1766431847693;2988.31;2990.06
1766431847902;2988.37;2990.12
1766431848025;2988.4;2990.15
1766431848139;2988.37;2990.12
1766431848263;2988.35;2990.1
1766431848493;2988.36;2990.11
1766431848566;2988.5;2990.25
1766431848665;2988.64;2990.39
1766431848775;2988.73;2990.48
1766431848835;2988.65;2990.4
1766431848952;2988.67;2990.42
1766431849068;2988.68;2990.43
1766431849172;2988.6;2990.35
1766431849303;2988.48;2990.23
1766431849423;2988.5;2990.25
1766431849532;2988.52;2990.27
1766431849643;2988.5;2990.25
1766431850268;2988.51;2990.26
1766431850383;2988.52;2990.27
1766431850502;2988.53;2990.28
1766431850562;2988.71;2990.46
1766431850635;2988.6;2990.35
1766431850890;2988.61;2990.36
1766431851021;2988.6;2990.35
1766431851125;2988.62;2990.37
1766431851482;2988.69;2990.44
1766431851593;2988.67;2990.42
1766431851712;2988.66;2990.41
1766431852063;2988.63;2990.38
1766431852215;2988.66;2990.41
1766431852296;2988.54;2990.29
1766431852413;2988.63;2990.38
1766431852518;2988.62;2990.37
1766431852626;2988.77;2990.52
1766431852869;2988.64;2990.39
1766431853093;2988.63;2990.38
1766431853207;2988.58;2990.33
1766431853282;2988.53;2990.28
1766431853539;2988.54;2990.29
1766431853780;2988.55;2990.3
1766431853901;2988.84;2990.59
1766431854031;2988.74;2990.49
1766431854116;2988.93;2990.68
1766431854335;2988.88;2990.63
1766431854439;2988.97;2990.72
1766431854445;2989.05;2990.8
1766431854555;2989.0;2990.75
1766431854677;2988.9;2990.65
1766431854755;2988.85;2990.6
1766431854885;2988.89;2990.64
1766431854994;2988.81;2990.56
1766431855103;2988.79;2990.54
1766431855156;2988.75;2990.5
1766431855274;2988.72;2990.47
1766431855392;2988.75;2990.5
1766431855404;2988.9;2990.65
1766431855522;2988.95;2990.7
1766431855615;2989.1;2990.85
1766431855717;2989.02;2990.77
1766431855864;2989.03;2990.78
1766431855983;2989.12;2990.87
1766431856105;2989.22;2990.97
1766431856177;2989.1;2990.85
1766431856284;2989.04;2990.79
1766431856403;2988.99;2990.74
1766431856504;2988.94;2990.69
1766431856740;2988.92;2990.67
1766431856865;2988.91;2990.66
1766431857202;2988.89;2990.64
1766431857304;2988.78;2990.53
1766431857446;2988.75;2990.5
1766431857563;2988.71;2990.46
1766431857672;2988.73;2990.48
1766431857753;2988.68;2990.43
1766431857788;2988.64;2990.39
1766431858184;2988.66;2990.41
1766431858416;2988.64;2990.39
1766431859388;2988.74;2990.49
1766431859424;2988.84;2990.59
1766431859853;2988.8;2990.55
1766431860398;2988.94;2990.69
1766431860534;2989.02;2990.77
1766431860597;2988.92;2990.67
1766431860700;2988.95;2990.7
1766431860774;2988.99;2990.74
1766431861250;2988.93;2990.68
1766431862276;2989.0;2990.75
1766431862382;2989.07;2990.82
1766431862490;2989.14;2990.89
1766431862592;2989.08;2990.83
1766431862714;2989.07;2990.82
1766431862818;2989.02;2990.77
1766431862835;2989.06;2990.81
1766431863164;2989.07;2990.82
1766431863274;2989.0;2990.75
1766431863492;2989.12;2990.87
1766431863623;2989.19;2990.94
1766431863633;2989.07;2990.82
1766431863854;2989.15;2990.9
1766431863967;2989.22;2990.97
1766431864080;2989.39;2991.14
1766431864182;2989.4;2991.15
1766431864290;2989.6;2991.35
1766431864395;2989.71;2991.46
1766431864504;2989.61;2991.36
1766431864612;2989.71;2991.46
1766431864717;2989.73;2991.48
1766431864754;2989.81;2991.56
1766431864757;2989.88;2991.63
1766431864782;2989.81;2991.56
1766431864902;2989.83;2991.58
1766431865008;2989.76;2991.51
1766431865034;2989.65;2991.4
1766431865151;2989.67;2991.42
1766431865652;2989.66;2991.41
1766431865753;2989.67;2991.42
1766431865990;2989.65;2991.4
1766431866112;2989.63;2991.38
1766431866336;2989.62;2991.37
1766431866693;2989.61;2991.36
1766431867275;2989.65;2991.4
1766431867614;2989.63;2991.38
1766431867744;2989.54;2991.29
1766431867853;2989.53;2991.28
1766431868426;2989.59;2991.34
1766431868503;2989.64;2991.39
1766431868726;2989.63;2991.38
1766431868827;2989.61;2991.36
1766431868905;2989.52;2991.27
1766431869013;2989.44;2991.19
1766431869134;2989.45;2991.2
1766431869145;2989.39;2991.14
1766431870624;2989.46;2991.21
1766431870905;2989.47;2991.22
1766431870907;2989.42;2991.17
1766431871118;2989.51;2991.26
1766431871253;2989.56;2991.31
1766431871472;2989.5;2991.25
1766431871597;2989.49;2991.24
1766431871674;2989.55;2991.3
1766431871789;2989.57;2991.32
1766431871901;2989.58;2991.33
1766431872018;2989.62;2991.37
1766431872156;2989.74;2991.49
1766431872258;2989.72;2991.47
1766431872454;2989.62;2991.37
1766431872513;2989.51;2991.26
1766431872619;2989.36;2991.11
1766431872730;2989.33;2991.08
1766431872843;2989.41;2991.16
1766431872972;2989.35;2991.1
1766431873154;2989.31;2991.06
1766431873273;2989.32;2991.07
1766431873395;2989.34;2991.09
1766431873513;2989.37;2991.12
1766431874423;2989.38;2991.13
1766431874723;2989.44;2991.19
1766431874834;2989.46;2991.21
1766431874952;2989.47;2991.22
1766431875223;2989.39;2991.14
1766431875334;2989.42;2991.17
1766431875693;2989.44;2991.19
1766431875760;2989.55;2991.3
1766431875855;2989.63;2991.38
1766431875959;2989.68;2991.43
1766431876082;2989.76;2991.51
1766431876188;2989.81;2991.56
1766431876380;2989.77;2991.52
1766431876638;2989.81;2991.56
1766431877003;2989.78;2991.53
1766431877344;2989.75;2991.5
1766431877573;2989.78;2991.53
1766431878203;2989.81;2991.56
1766431878424;2989.77;2991.52
1766431879843;2989.8;2991.55
1766431880192;2989.81;2991.56
1766431880418;2989.79;2991.54
1766431880765;2989.77;2991.52
1766431881227;2989.74;2991.49
1766431881434;2989.76;2991.51
1766431881683;2989.73;2991.48
1766431882263;2989.66;2991.41
1766431882385;2989.67;2991.42
1766431882503;2989.66;2991.41
1766431882947;2989.64;2991.39
1766431883070;2989.58;2991.33
1766431883127;2989.52;2991.27
1766431883144;2989.43;2991.18
1766431883353;2989.35;2991.1
1766431883455;2989.34;2991.09
1766431883571;2989.27;2991.02
1766431883752;2989.19;2990.94
1766431883772;2989.04;2990.79
1766431883877;2989.11;2990.86
1766431883977;2989.13;2990.88
1766431884116;2989.15;2990.9
1766431884225;2989.14;2990.89
1766431884335;2989.13;2990.88
